theme,model,model_family,is_proprietary,variant,dataset,prompt_format,num_keys,num_updates,condition,query_type,position,accuracy,gap,ci_lower,ci_upper,wilson_hw,n_trials,n_correct,n_offstream,accuracy_onstream,error_types_json,regime,split,provenance_tier,source_file,notes
01_fvq_cvq,Qwen3.5-2B,Qwen3.5,False,base,arbitrary_single,completion_few_shot,30,15,FVQ,semantic,first,0.17,,0.1,0.24,,100,,12,0.1932,"{""correct"": 17, ""garbage"": 12, ""intermediate_intrusion"": 55, ""recency_intrusion"": 16}",D,,raw,v3/results_vllm/arbitrary_single/Qwen3.5-2B/stage1_sweep_20260509_114227.json,
01_fvq_cvq,Qwen3.5-2B,Qwen3.5,False,base,arbitrary_single,completion_few_shot,30,20,CVQ,semantic,last,0.25,,0.16,0.34,,100,,7,0.2688,"{""correct"": 25, ""garbage"": 7, ""intermediate_intrusion"": 68}",D,,raw,v3/results_vllm/arbitrary_single/Qwen3.5-2B/stage1_sweep_20260509_114227.json,
01_fvq_cvq,Qwen3.5-2B,Qwen3.5,False,base,arbitrary_single,completion_few_shot,30,20,FVQ,semantic,first,0.19,,0.11,0.27,,100,,12,0.2159,"{""correct"": 19, ""garbage"": 12, ""intermediate_intrusion"": 46, ""recency_intrusion"": 23}",D,,raw,v3/results_vllm/arbitrary_single/Qwen3.5-2B/stage1_sweep_20260509_114227.json,
01_fvq_cvq,Qwen3.5-2B,Qwen3.5,False,base,arbitrary_single,completion_few_shot,30,30,CVQ,semantic,last,0.32,,0.23,0.41,,100,,22,0.4103,"{""correct"": 32, ""garbage"": 22, ""intermediate_intrusion"": 46}",D,,raw,v3/results_vllm/arbitrary_single/Qwen3.5-2B/stage1_sweep_20260509_114227.json,
01_fvq_cvq,Qwen3.5-2B,Qwen3.5,False,base,arbitrary_single,completion_few_shot,30,30,FVQ,semantic,first,0.09,,0.04,0.15,,100,,29,0.1268,"{""correct"": 9, ""garbage"": 29, ""intermediate_intrusion"": 43, ""recency_intrusion"": 19}",D,,raw,v3/results_vllm/arbitrary_single/Qwen3.5-2B/stage1_sweep_20260509_114227.json,
01_fvq_cvq,Qwen3.5-2B,Qwen3.5,False,base,arbitrary_single,completion_few_shot,30,50,CVQ,semantic,last,0.12,,0.06,0.19,,100,,61,0.3077,"{""correct"": 12, ""garbage"": 61, ""intermediate_intrusion"": 27}",D,,raw,v3/results_vllm/arbitrary_single/Qwen3.5-2B/stage1_sweep_20260509_114227.json,
01_fvq_cvq,Qwen3.5-2B,Qwen3.5,False,base,arbitrary_single,completion_few_shot,30,50,FVQ,semantic,first,0.02,,0.0,0.05,,100,,53,0.0426,"{""correct"": 2, ""garbage"": 53, ""intermediate_intrusion"": 32, ""recency_intrusion"": 13}",D,,raw,v3/results_vllm/arbitrary_single/Qwen3.5-2B/stage1_sweep_20260509_114227.json,
01_fvq_cvq,Qwen3.5-2B,Qwen3.5,False,base,arbitrary_single,completion_few_shot,30,75,CVQ,semantic,last,0.14,,0.07,0.21,,100,,74,0.5385,"{""correct"": 14, ""garbage"": 74, ""intermediate_intrusion"": 12}",D,,raw,v3/results_vllm/arbitrary_single/Qwen3.5-2B/stage1_sweep_20260509_114227.json,
01_fvq_cvq,Qwen3.5-2B,Qwen3.5,False,base,arbitrary_single,completion_few_shot,30,75,FVQ,semantic,first,0.01,,0.0,0.03,,100,,66,0.0294,"{""correct"": 1, ""garbage"": 66, ""intermediate_intrusion"": 22, ""recency_intrusion"": 11}",D,,raw,v3/results_vllm/arbitrary_single/Qwen3.5-2B/stage1_sweep_20260509_114227.json,
01_fvq_cvq,Qwen3.5-2B,Qwen3.5,False,base,semantic_multi,,2,10,FVQ-CVQ,semantic,,,0.46,,,0.11,,,,,,,,derived,paper/figures/tab_full_sem.tex,gap only — per-condition accuracies not preserved in the .tex; raw sweep not local
01_fvq_cvq,Qwen3.5-2B,Qwen3.5,False,base,semantic_multi,,5,30,CVQ,semantic,last,0.48,,,,0.1,,,,,,,,derived,paper/figures/tab2_openweight.tex,back-extracted from committed paper table; raw sweep v3/results_vllm/semantic_multi/ not local
01_fvq_cvq,Qwen3.5-2B,Qwen3.5,False,base,semantic_multi,,5,30,FVQ,semantic,first,0.62,,,,0.09,,,,,,,,derived,paper/figures/tab2_openweight.tex,back-extracted from committed paper table; raw sweep v3/results_vllm/semantic_multi/ not local
01_fvq_cvq,Qwen3.5-2B,Qwen3.5,False,base,semantic_multi,,5,30,FVQ-CVQ,semantic,,,0.14,,,0.13,,,,,,,,derived,paper/figures/tab_full_sem.tex,gap only — per-condition accuracies not preserved in the .tex; raw sweep not local
01_fvq_cvq,Qwen3.5-2B,Qwen3.5,False,base,semantic_multi,,10,50,FVQ-CVQ,semantic,,,-0.01,,,0.14,,,,,,,,derived,paper/figures/tab_full_sem.tex,gap only — per-condition accuracies not preserved in the .tex; raw sweep not local
01_fvq_cvq,Qwen3.5-2B,Qwen3.5,False,base,semantic_multi,,20,50,FVQ-CVQ,semantic,,,0.0,,,0.12,,,,,,,,derived,paper/figures/tab_full_sem.tex,gap only — per-condition accuracies not preserved in the .tex; raw sweep not local
