theme,model,model_family,is_proprietary,variant,dataset,prompt_format,num_keys,num_updates,condition,query_type,position,accuracy,gap,ci_lower,ci_upper,wilson_hw,n_trials,n_correct,n_offstream,accuracy_onstream,error_types_json,regime,split,provenance_tier,source_file,notes
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_nolabel,10,50,IVQ,ordinal,4,0.33,,0.265,0.4,0.0647,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_nolabel,10,50,IVQ,ordinal,5,0.21,,0.155,0.265,0.0564,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_nolabel,10,50,IVQ,ordinal,6,0.145,,0.1,0.195,0.0492,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_nolabel,10,50,IVQ,ordinal,7,0.135,,0.09,0.185,0.0479,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_nolabel,10,50,IVQ,ordinal,8,0.175,,0.12,0.23,0.0529,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_nolabel,10,50,IVQ,ordinal,14,0.305,,0.2449,0.37,0.0634,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_nolabel,10,50,IVQ,ordinal,20,0.585,,0.515,0.655,0.0677,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_nolabel,10,50,IVQ,ordinal,26,0.64,,0.575,0.705,0.066,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_nolabel,10,50,IVQ,ordinal,31,0.715,,0.655,0.7751,0.0622,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_nolabel,10,50,IVQ,ordinal,37,0.75,,0.69,0.8051,0.0598,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_nolabel,10,50,IVQ,ordinal,43,0.865,,0.815,0.91,0.0479,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_nolabel,10,50,IVQ,ordinal,49,0.94,,0.905,0.97,0.0346,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_nolabel,10,50,CVQ,ordinal,50,0.9,,0.86,0.94,0.0425,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_nolabel,10,50,CVQ,semantic,last,0.795,,0.74,0.85,0.056,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,5,10,FVQ,ordinal,1,1.0,,1.0,1.0,0.029,89,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,5,10,IVQ,ordinal,2,1.0,,1.0,1.0,0.029,89,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,5,10,IVQ,ordinal,3,1.0,,1.0,1.0,0.029,89,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,5,10,IVQ,ordinal,4,1.0,,1.0,1.0,0.029,89,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,5,10,IVQ,ordinal,5,1.0,,1.0,1.0,0.029,89,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,5,10,IVQ,ordinal,6,1.0,,1.0,1.0,0.029,89,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,5,10,IVQ,ordinal,7,1.0,,1.0,1.0,0.029,89,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,5,10,IVQ,ordinal,8,1.0,,1.0,1.0,0.029,89,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,5,10,IVQ,ordinal,9,1.0,,1.0,1.0,0.029,89,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,5,10,CVQ,ordinal,10,1.0,,1.0,1.0,0.029,89,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,5,10,CVQ,semantic,last,0.9551,,0.9101,0.9888,0.0497,89,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,5,20,FVQ,ordinal,1,1.0,,1.0,1.0,0.0188,140,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,5,20,IVQ,ordinal,2,1.0,,1.0,1.0,0.0188,140,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,5,20,IVQ,ordinal,3,1.0,,1.0,1.0,0.0188,140,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,5,20,IVQ,ordinal,4,1.0,,1.0,1.0,0.0188,140,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,5,20,IVQ,ordinal,5,1.0,,1.0,1.0,0.0188,140,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,5,20,IVQ,ordinal,6,1.0,,1.0,1.0,0.0188,140,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,5,20,IVQ,ordinal,7,1.0,,1.0,1.0,0.0188,140,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,5,20,IVQ,ordinal,8,1.0,,1.0,1.0,0.0188,140,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,5,20,IVQ,ordinal,10,1.0,,1.0,1.0,0.0188,140,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,5,20,IVQ,ordinal,11,1.0,,1.0,1.0,0.0188,140,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,5,20,IVQ,ordinal,13,1.0,,1.0,1.0,0.0188,140,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,5,20,IVQ,ordinal,14,0.9929,,0.9786,1.0,0.023,140,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,5,20,IVQ,ordinal,16,1.0,,1.0,1.0,0.0188,140,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,5,20,IVQ,ordinal,17,1.0,,1.0,1.0,0.0188,140,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,5,20,IVQ,ordinal,19,1.0,,1.0,1.0,0.0188,140,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,5,20,CVQ,ordinal,20,1.0,,1.0,1.0,0.0188,140,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,5,20,CVQ,semantic,last,0.9071,,0.8571,0.95,0.0498,140,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,5,50,FVQ,ordinal,1,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,5,50,IVQ,ordinal,2,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,5,50,IVQ,ordinal,3,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,5,50,IVQ,ordinal,4,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,5,50,IVQ,ordinal,5,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,5,50,IVQ,ordinal,6,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,5,50,IVQ,ordinal,7,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,5,50,IVQ,ordinal,8,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,5,50,IVQ,ordinal,14,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,5,50,IVQ,ordinal,20,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,5,50,IVQ,ordinal,26,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,5,50,IVQ,ordinal,31,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,5,50,IVQ,ordinal,37,0.995,,0.985,1.0,0.0163,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,5,50,IVQ,ordinal,43,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,5,50,IVQ,ordinal,49,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,5,50,CVQ,ordinal,50,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,5,50,CVQ,semantic,last,0.77,,0.71,0.83,0.0582,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,10,10,FVQ,ordinal,1,1.0,,1.0,1.0,0.0239,109,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,10,10,IVQ,ordinal,2,1.0,,1.0,1.0,0.0239,109,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,10,10,IVQ,ordinal,3,1.0,,1.0,1.0,0.0239,109,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,10,10,IVQ,ordinal,4,1.0,,1.0,1.0,0.0239,109,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,10,10,IVQ,ordinal,5,1.0,,1.0,1.0,0.0239,109,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,10,10,IVQ,ordinal,6,1.0,,1.0,1.0,0.0239,109,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,10,10,IVQ,ordinal,7,1.0,,1.0,1.0,0.0239,109,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,10,10,IVQ,ordinal,8,1.0,,1.0,1.0,0.0239,109,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,10,10,IVQ,ordinal,9,1.0,,1.0,1.0,0.0239,109,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,10,10,CVQ,ordinal,10,1.0,,1.0,1.0,0.0239,109,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,10,10,CVQ,semantic,last,0.9358,,0.8899,0.9725,0.0498,109,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,10,20,FVQ,ordinal,1,1.0,,1.0,1.0,0.0161,164,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,10,20,IVQ,ordinal,2,1.0,,1.0,1.0,0.0161,164,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,10,20,IVQ,ordinal,3,1.0,,1.0,1.0,0.0161,164,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,10,20,IVQ,ordinal,4,1.0,,1.0,1.0,0.0161,164,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,10,20,IVQ,ordinal,5,1.0,,1.0,1.0,0.0161,164,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,10,20,IVQ,ordinal,6,1.0,,1.0,1.0,0.0161,164,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,10,20,IVQ,ordinal,7,1.0,,1.0,1.0,0.0161,164,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,10,20,IVQ,ordinal,8,1.0,,1.0,1.0,0.0161,164,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,10,20,IVQ,ordinal,10,1.0,,1.0,1.0,0.0161,164,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,10,20,IVQ,ordinal,11,1.0,,1.0,1.0,0.0161,164,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,10,20,IVQ,ordinal,13,1.0,,1.0,1.0,0.0161,164,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
02_intermediate_ivq,claude-4.5-sonnet,Claude-4.5,True,base,semantic_multi,flat_verbose,10,20,IVQ,ordinal,14,1.0,,1.0,1.0,0.0161,164,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/claude-sonnet/ucurve_20260520_024541.json
